country;variable;percentile;year;value;age;pop
QV;xlceup999i;p0p100;1996;1.0;999;i
QV;xlceup999i;p0p100;1997;1.0;999;i
QV;xlceup999i;p0p100;1998;1.0;999;i
QV;xlceup999i;p0p100;1999;1.0;999;i
QV;xlceup999i;p0p100;2000;1.0;999;i
QV;xlceup999i;p0p100;2001;1.0;999;i
QV;xlceup999i;p0p100;2002;1.0;999;i
QV;xlceup999i;p0p100;2003;1.0;999;i
QV;xlceup999i;p0p100;2004;1.0;999;i
QV;xlceup999i;p0p100;2005;1.0;999;i
QV;xlceup999i;p0p100;2006;1.0;999;i
QV;xlceup999i;p0p100;2007;1.0;999;i
QV;xlceup999i;p0p100;2008;1.0;999;i
QV;xlceup999i;p0p100;2009;1.0;999;i
QV;xlceup999i;p0p100;2010;1.0;999;i
QV;xlceup999i;p0p100;2011;1.0;999;i
QV;xlceup999i;p0p100;2012;1.0;999;i
QV;xlceup999i;p0p100;2013;1.0;999;i
QV;xlceup999i;p0p100;2014;1.0;999;i
QV;xlceup999i;p0p100;2015;1.0;999;i
QV;xlceup999i;p0p100;2016;1.0;999;i
QV;xlceup999i;p0p100;2017;1.0;999;i
QV;xlceup999i;p0p100;2018;1.0;999;i
QV;xlceup999i;p0p100;2019;1.0;999;i
QV;xlceup999i;p0p100;2020;1.0;999;i
QV;xlceup999i;p0p100;2021;1.0;999;i
QV;ahweal992j;p61p62;1995;3106.9;992;j
QV;ahweal992j;p61p62;1996;3246.9;992;j
QV;ahweal992j;p61p62;1997;3413.9;992;j
QV;ahweal992j;p61p62;1998;3497.0;992;j
QV;ahweal992j;p61p62;1999;3395.0;992;j
QV;ahweal992j;p61p62;2000;3428.2;992;j
QV;ahweal992j;p61p62;2001;3577.9;992;j
QV;ahweal992j;p61p62;2002;3996.4;992;j
QV;ahweal992j;p61p62;2003;4240.6;992;j
QV;ahweal992j;p61p62;2004;4476.0;992;j
QV;ahweal992j;p61p62;2005;4737.1;992;j
